1064100 51.4674 51.5738
1064200 50.9882 51.5738
1064300 52.2609 51.5738
1064400 52.2165 51.5739
1064500 51.181 51.5739
1064600 51.5495 51.5739
1064700 51.4986 51.5739
1064800 51.2003 51.5738
1064900 51.8159 51.5738
1065000 51.7818 51.5739
1065100 52.2455 51.5739
1065200 51.7325 51.5739
1065300 52.0514 51.574
1065400 52.3828 51.5741
1065500 52.0272 51.5741
1065600 52.0913 51.5742
1065700 52.1835 51.5742
1065800 50.9946 51.5742
1065900 51.6967 51.5742
1066000 51.9332 51.5742
1066100 51.8836 51.5742
1066200 51.8771 51.5743
1066300 51.9947 51.5743
1066400 52.0084 51.5743
1066500 51.8731 51.5744
1066600 51.4798 51.5744
1066700 51.6465 51.5744
1066800 52.1376 51.5744
1066900 52.5365 51.5745
1067000 52.3668 51.5746
1067100 51.6415 51.5746
1067200 51.9732 51.5746
1067300 51.5711 51.5746
1067400 52.1477 51.5747
1067500 52.1993 51.5747
1067600 52.9025 51.5749
1067700 52.4532 51.5749
1067800 52.043 51.575
1067900 51.6403 51.575
1068000 51.7079 51.575
1068100 51.9503 51.575
1068200 52.8549 51.5752
1068300 52.3425 51.5752
1068400 51.9084 51.5753
1068500 52.4966 51.5753
1068600 51.6193 51.5754
1068700 51.8161 51.5754
1068800 51.5565 51.5754
1068900 51.9815 51.5754
1069000 51.5949 51.5754
1069100 51.9332 51.5754
1069200 52.3026 51.5755
1069300 51.7782 51.5755
1069400 51.857 51.5756
1069500 52.3038 51.5756
1069600 51.2138 51.5756
1069700 52.3191 51.5757
1069800 52.6723 51.5758
1069900 52.9072 51.5759
1070000 52.8089 51.576
1070100 52.6313 51.5761
1070200 52.5762 51.5762
1070300 52.3705 51.5763
1070400 52.4533 51.5764
1070500 52.2401 51.5764
1070600 52.4219 51.5765
1070700 51.6565 51.5765
1070800 52.6676 51.5766
1070900 52.7541 51.5767
1071000 52.783 51.5768
1071100 52.5662 51.5769
1071200 52.5772 51.577
1071300 51.7738 51.577
1071400 51.8447 51.5771
1071500 51.8755 51.5771
1071600 51.8851 51.5771
1071700 51.7933 51.5771
1071800 52.4159 51.5772
1071900 51.2792 51.5772
1072000 51.9247 51.5772
1072100 52.3772 51.5773
1072200 51.4232 51.5773
1072300 51.8485 51.5773
1072400 50.6101 51.5772
1072500 50.8981 51.5771
1072600 50.8738 51.5771
1072700 51.6273 51.5771
1072800 51.4625 51.5771
1072900 52.0087 51.5771
1073000 51.7651 51.5771
1073100 51.4402 51.5771
1073200 51.8738 51.5771
1073300 52.8178 51.5773
1073400 51.91 51.5773
1073500 51.9802 51.5773
1073600 52.0459 51.5774
1073700 52.5642 51.5775
1073800 52.1269 51.5775
1073900 51.1996 51.5775
1074000 51.6879 51.5775
1074100 52.7006 51.5776
1074200 51.2869 51.5776
1074300 51.6993 51.5776
1074400 51.7618 51.5776
1074500 52.2645 51.5777
1074600 52.4526 51.5777
1074700 51.773 51.5778
1074800 51.6871 51.5778
1074900 51.7168 51.5778
1075000 51.6832 51.5778
1075100 51.5556 51.5778
1075200 51.6848 51.5778
1075300 52.1242 51.5779
1075400 51.4458 51.5778
1075500 51.6514 51.5778
1075600 51.3219 51.5778
1075700 51.6148 51.5778
1075800 51.6343 51.5778
1075900 51.1237 51.5778
1076000 51.5855 51.5778
1076100 51.1286 51.5778
1076200 50.702 51.5777
1076300 51.1501 51.5776
1076400 50.2776 51.5775
1076500 50.9757 51.5775
1076600 50.9556 51.5774
1076700 50.7425 51.5773
1076800 50.8211 51.5772
1076900 51.4189 51.5772
1077000 51.6984 51.5772
1077100 51.1017 51.5772
1077200 51.6411 51.5772
1077300 51.2013 51.5772
1077400 50.8221 51.5771
1077500 51.3943 51.5771
1077600 51.3904 51.5771
1077700 51.3443 51.577
1077800 51.6518 51.5771
1077900 51.8435 51.5771
1078000 51.2831 51.5771
1078100 50.9432 51.577
1078200 50.9571 51.5769
1078300 50.985 51.5769
1078400 51.0187 51.5768
1078500 51.226 51.5768
1078600 50.8217 51.5767
1078700 51.5407 51.5767
1078800 51.4294 51.5767
1078900 51.4198 51.5767
1079000 50.6734 51.5766
1079100 51.4701 51.5766
1079200 50.9105 51.5765
1079300 51.1425 51.5765
1079400 51.1403 51.5765
1079500 51.4003 51.5764
1079600 50.8093 51.5764
1079700 51.8725 51.5764
1079800 51.1886 51.5764
1079900 50.7892 51.5763
1080000 51.2879 51.5763
1080100 52.2925 51.5763
1080200 52.1867 51.5764
1080300 51.8802 51.5764
1080400 51.9251 51.5764
1080500 51.3594 51.5764
1080600 52.1342 51.5765
1080700 51.8799 51.5765
1080800 51.4697 51.5765
1080900 51.4193 51.5765
1081000 51.4727 51.5765
1081100 50.9168 51.5764
1081200 51.2405 51.5764
1081300 51.4529 51.5764
1081400 51.1636 51.5763
1081500 50.831 51.5763
1081600 51.7819 51.5763
1081700 51.5979 51.5763
1081800 52.0863 51.5763
1081900 52.4743 51.5764
1082000 52.4906 51.5765
1082100 52.2598 51.5766
1082200 51.3873 51.5765
1082300 51.5736 51.5765
1082400 51.0999 51.5765
1082500 52.1521 51.5766
1082600 52.3263 51.5766
1082700 52.5509 51.5767
1082800 51.8047 51.5767
1082900 51.5261 51.5767
1083000 51.3483 51.5767
1083100 51.5857 51.5767
1083200 51.4696 51.5767
1083300 51.2547 51.5767
1083400 51.123 51.5766
1083500 51.1874 51.5766
1083600 49.7183 51.5764
1083700 51.4118 51.5764
1083800 51.5493 51.5764
1083900 51.4837 51.5764
1084000 51.4122 51.5764
1084100 51.4593 51.5764
1084200 50.7864 51.5763
1084300 51.3441 51.5763
1084400 51.452 51.5763
1084500 50.8386 51.5762
1084600 51.1042 51.5761
1084700 51.1444 51.5761
1084800 50.8482 51.576
1084900 51.0922 51.576
1085000 51.2485 51.576
1085100 51.683 51.576
1085200 51.1892 51.5759
1085300 51.047 51.5759
1085400 50.808 51.5758
1085500 50.7798 51.5757
1085600 50.7143 51.5757
1085700 50.944 51.5756
1085800 51.0476 51.5756
1085900 51.8877 51.5756
1086000 51.8697 51.5756
1086100 51.702 51.5756
1086200 51.7528 51.5756
1086300 51.6721 51.5757
1086400 51.0704 51.5756
1086500 51.0107 51.5756
1086600 52.0036 51.5756
1086700 51.414 51.5756
1086800 51.3573 51.5756
1086900 51.0564 51.5755
1087000 50.9839 51.5755
1087100 50.8735 51.5754
1087200 51.3323 51.5754
1087300 50.626 51.5753
1087400 50.9066 51.5752
1087500 51.5322 51.5752
1087600 51.5257 51.5752
1087700 50.625 51.5751
1087800 51.5723 51.5751
1087900 51.0053 51.5751
1088000 51.537 51.5751
1088100 50.9854 51.575
1088200 51.5533 51.575
1088300 51.5518 51.575
1088400 52.0214 51.5751
1088500 51.4324 51.575
1088600 50.8434 51.575
1088700 51.4011 51.575
1088800 50.8861 51.5749
1088900 51.8416 51.5749
1089000 51.3244 51.5749
1089100 51.2425 51.5749
1089200 51.8362 51.5749
1089300 51.4661 51.5749
1089400 51.4247 51.5749
1089500 52.1349 51.5749
1089600 51.8519 51.5749
1089700 51.9191 51.575
1089800 52.513 51.5751
1089900 51.7904 51.5751
1090000 52.0768 51.5751
1090100 52.3485 51.5752
1090200 51.325 51.5752
1090300 51.6447 51.5752
1090400 52.0292 51.5752
1090500 51.5954 51.5752
1090600 52.0449 51.5753
1090700 51.6348 51.5753
1090800 51.5003 51.5753
1090900 51.5265 51.5753
1091000 51.7013 51.5753
1091100 51.258 51.5752
1091200 51.2145 51.5752
1091300 51.1176 51.5752
1091400 51.1489 51.5751
1091500 51.8531 51.5752
1091600 51.8214 51.5752
1091700 51.797 51.5752
1091800 51.7069 51.5752
1091900 51.4092 51.5752
1092000 51.6542 51.5752
1092100 51.5296 51.5752
1092200 51.1629 51.5752
1092300 51.2098 51.5751
1092400 51.4247 51.5751
1092500 51.1609 51.5751
1092600 51.5342 51.5751
1092700 51.4646 51.5751
1092800 51.2531 51.575
1092900 51.2067 51.575
1093000 52.0511 51.575
1093100 51.6743 51.575
1093200 52.4116 51.5751
1093300 51.7775 51.5751
1093400 51.7608 51.5752
1093500 52.3879 51.5752
1093600 53.0638 51.5754
1093700 52.9472 51.5755
1093800 51.9689 51.5755
1093900 51.5651 51.5755
1094000 51.8026 51.5756
1094100 51.3335 51.5755
1094200 51.1722 51.5755
1094300 50.9965 51.5754
1094400 51.2491 51.5754
1094500 51.2332 51.5754
1094600 51.1178 51.5753
1094700 51.3936 51.5753
1094800 51.6247 51.5753
1094900 52.1661 51.5754
1095000 51.4493 51.5754
1095100 51.4479 51.5754
1095200 51.884 51.5754
1095300 51.7926 51.5754
1095400 52.1717 51.5755
1095500 51.6535 51.5755
1095600 51.8771 51.5755
1095700 52.0381 51.5755
1095800 52.4458 51.5756
1095900 51.9084 51.5756
1096000 51.7304 51.5757
1096100 51.3103 51.5756
1096200 51.4926 51.5756
1096300 51.2678 51.5756
1096400 51.8903 51.5756
1096500 52.4152 51.5757
1096600 51.5688 51.5757
1096700 52.8488 51.5758
1096800 52.3308 51.5759
1096900 53.1601 51.576
1097000 51.7395 51.576
1097100 52.3656 51.5761
1097200 52.7298 51.5762
1097300 52.3135 51.5763
1097400 53.0912 51.5764
1097500 52.8241 51.5765
1097600 52.3016 51.5766
1097700 51.7324 51.5766
1097800 51.9659 51.5767
1097900 51.555 51.5767
1098000 51.2423 51.5766
1098100 51.3041 51.5766
1098200 51.7686 51.5766
1098300 51.6348 51.5766
1098400 52.2995 51.5767
1098500 52.8286 51.5768
1098600 52.9421 51.5769
1098700 52.9198 51.5771
1098800 52.7146 51.5772
1098900 52.6148 51.5772
1099000 52.709 51.5774
1099100 52.7322 51.5775
1099200 53.0121 51.5776
1099300 53.3771 51.5778
1099400 52.0759 51.5778
1099500 52.37 51.5779
1099600 53.0999 51.578
1099700 54.4546 51.5783
1099800 53.9384 51.5785
1099900 53.6587 51.5787
1100000 52.4785 51.5788
1100100 52.8756 51.5789
1100200 52.6904 51.579
1100300 53.1098 51.5791
1100400 53.2007 51.5793
1100500 52.9582 51.5794
1100600 53.206 51.5795
1100700 52.4141 51.5796
1100800 52.1951 51.5797
1100900 51.5457 51.5797
1101000 51.7497 51.5797
1101100 52.4445 51.5798
1101200 52.2857 51.5798
1101300 53.0328 51.58
1101400 52.6071 51.58
1101500 52.6705 51.5801
1101600 51.7163 51.5802
1101700 51.8455 51.5802
1101800 51.9121 51.5802
1101900 52.1561 51.5803
1102000 52.3663 51.5803
1102100 52.3866 51.5804
1102200 51.9797 51.5804
1102300 52.3957 51.5805
1102400 51.9496 51.5806
1102500 52.5903 51.5806
1102600 52.214 51.5807
1102700 52.7809 51.5808
1102800 52.7153 51.5809
1102900 52.8454 51.581
1103000 52.8644 51.5811
1103100 52.9327 51.5813
1103200 52.847 51.5814
1103300 52.1017 51.5814
1103400 52.5573 51.5815
1103500 52.8298 51.5816
1103600 53.4948 51.5818
1103700 52.8947 51.5819
1103800 52.4636 51.582
1103900 53.0466 51.5821
1104000 52.6921 51.5822
1104100 52.0839 51.5823
1104200 52.2573 51.5823
1104300 52.0441 51.5824
1104400 52.0186 51.5824
1104500 52.7566 51.5825
1104600 53.5147 51.5827
1104700 52.4161 51.5828
1104800 52.2306 51.5828
1104900 53.0789 51.583
1105000 52.0233 51.583
1105100 52.2505 51.5831
1105200 51.994 51.5831
1105300 52.2331 51.5832
1105400 52.2291 51.5832
1105500 52.3849 51.5833
1105600 52.6676 51.5834
1105700 53.0524 51.5835
1105800 53.0036 51.5837
1105900 52.8681 51.5838
1106000 53.4594 51.5839
1106100 53.408 51.5841
1106200 52.7553 51.5842
1106300 51.5565 51.5842
1106400 52.1965 51.5843
1106500 52.7163 51.5844
1106600 51.8698 51.5844
1106700 51.707 51.5844
1106800 52.1425 51.5845
1106900 52.1389 51.5845
1107000 52.3575 51.5846
1107100 51.6811 51.5846
1107200 53.0464 51.5847
1107300 52.4238 51.5848
1107400 52.349 51.5849
1107500 52.5201 51.5849
1107600 52.4648 51.585
1107700 53.1948 51.5852
1107800 53.0229 51.5853
1107900 52.5765 51.5854
1108000 53.4132 51.5856
1108100 53.1635 51.5857
1108200 53.0598 51.5858
1108300 52.1206 51.5859
1108400 51.5325 51.5859
1108500 52.6484 51.586
1108600 52.6776 51.5861
1108700 51.9361 51.5861
1108800 51.5886 51.5861
1108900 51.3822 51.5861
1109000 51.0646 51.586
1109100 51.3303 51.586
1109200 51.4781 51.586
1109300 51.6991 51.586
1109400 52.0398 51.5861
1109500 51.7113 51.5861
1109600 51.8481 51.5861
1109700 51.8189 51.5861
1109800 51.8831 51.5861
1109900 52.3241 51.5862
1110000 52.2915 51.5863
1110100 51.5448 51.5863
1110200 52.0457 51.5863
1110300 51.9978 51.5863
1110400 52.0511 51.5864
1110500 52.4961 51.5865
1110600 52.7386 51.5866
1110700 53.1117 51.5867
1110800 53.286 51.5869
1110900 52.6146 51.587
1111000 52.0979 51.587
1111100 52.0747 51.587
1111200 52.2902 51.5871
1111300 51.7793 51.5871
1111400 51.9379 51.5872
1111500 51.6155 51.5872
1111600 51.6006 51.5872
1111700 52.1691 51.5872
1111800 52.1251 51.5873
1111900 51.925 51.5873
1112000 51.1733 51.5873
1112100 52.0773 51.5873
1112200 51.3597 51.5873
1112300 52.4787 51.5874
1112400 52.2125 51.5874
1112500 52.4816 51.5875
1112600 51.9305 51.5875
1112700 52.0151 51.5876
1112800 51.5529 51.5876
1112900 51.7502 51.5876
1113000 52.8078 51.5877
1113100 52.6665 51.5878
1113200 51.9317 51.5878
1113300 52.642 51.5879
1113400 52.0408 51.5879
1113500 52.6701 51.588
1113600 52.806 51.5882
1113700 52.4858 51.5882
1113800 52.5552 51.5883
1113900 52.7044 51.5884
1114000 52.8146 51.5885
1114100 53.2551 51.5887
1114200 52.3622 51.5887
1114300 51.9322 51.5888
1114400 52.4864 51.5889
1114500 52.9211 51.589
1114600 52.4598 51.5891
1114700 51.7802 51.5891
1114800 52.3826 51.5891
1114900 52.0701 51.5892
1115000 51.8268 51.5892
1115100 51.8816 51.5892
1115200 51.6595 51.5892
1115300 52.3118 51.5893
1115400 53.096 51.5894
1115500 52.747 51.5895
1115600 52.3955 51.5896
1115700 52.3817 51.5897
1115800 52.1629 51.5897
1115900 52.9431 51.5899
1116000 52.0678 51.5899
1116100 52.7864 51.59
1116200 52.2785 51.5901
1116300 52.195 51.5901
1116400 52.1788 51.5902
1116500 52.6641 51.5903
1116600 52.1393 51.5903
1116700 53.1218 51.5905
1116800 52.7559 51.5906
1116900 52.6495 51.5907
1117000 52.5273 51.5907
1117100 52.9986 51.5909
1117200 52.2427 51.5909
1117300 52.5752 51.591
1117400 52.6546 51.5911
1117500 52.6282 51.5912
1117600 52.2731 51.5913
1117700 52.1772 51.5913
1117800 52.2127 51.5914
1117900 52.578 51.5915
1118000 52.0729 51.5915
1118100 52.1217 51.5916
1118200 51.637 51.5916
1118300 51.6708 51.5916
1118400 51.1978 51.5915
1118500 51.6939 51.5915
1118600 51.7901 51.5916
1118700 52.5704 51.5916
1118800 52.1959 51.5917
1118900 52.5635 51.5918
1119000 53.3569 51.5919
1119100 52.7433 51.592
1119200 52.8867 51.5922
1119300 52.1254 51.5922
1119400 51.4033 51.5922
1119500 52.2327 51.5923
1119600 51.9359 51.5923
1119700 51.7525 51.5923
1119800 51.9482 51.5923
1119900 51.5021 51.5923
1120000 52.2217 51.5924
1120100 51.4436 51.5924
1120200 51.4943 51.5924
1120300 51.9605 51.5924
1120400 52.7368 51.5925
1120500 52.0188 51.5925
1120600 51.6799 51.5925
1120700 52.0611 51.5926
1120800 52.6909 51.5927
1120900 52.1883 51.5927
1121000 52.8129 51.5928
1121100 52.0731 51.5929
1121200 51.515 51.5929
1121300 51.7043 51.5929
1121400 51.393 51.5929
1121500 52.1152 51.5929
1121600 51.3384 51.5929
1121700 52.5274 51.593
1121800 51.688 51.593
1121900 52.1867 51.593
1122000 51.9659 51.5931
1122100 52.0432 51.5931
1122200 52.7626 51.5932
1122300 52.4235 51.5933
1122400 52.9839 51.5934
1122500 52.6176 51.5935
1122600 52.4015 51.5936
1122700 51.6162 51.5936
1122800 51.9678 51.5936
1122900 52.2129 51.5937
1123000 51.3492 51.5936
1123100 52.077 51.5937
1123200 52.1791 51.5937
1123300 51.769 51.5938
1123400 52.889 51.5939
1123500 51.6282 51.5939
1123600 51.8682 51.5939
1123700 51.674 51.5939
1123800 51.8116 51.5939
1123900 52.0418 51.594
1124000 51.8535 51.594
1124100 51.8122 51.594
1124200 52.5098 51.5941
1124300 52.7309 51.5942
1124400 51.4644 51.5942
1124500 51.5914 51.5942
1124600 52.1948 51.5942
1124700 51.7193 51.5942
1124800 51.0942 51.5942
1124900 50.9485 51.5941
1125000 51.7766 51.5942
1125100 51.7072 51.5942
1125200 51.2425 51.5941
1125300 50.7766 51.5941
1125400 51.3004 51.594
1125500 51.1775 51.594
1125600 52.1118 51.594
1125700 51.0558 51.594
1125800 51.061 51.5939
1125900 51.7329 51.594
1126000 52.0149 51.594
1126100 51.6548 51.594
1126200 51.9873 51.594
1126300 52.4711 51.5941
1126400 51.7512 51.5941
1126500 51.7643 51.5941
1126600 51.3306 51.5941
1126700 51.7538 51.5941
1126800 51.4851 51.5941
1126900 51.5359 51.5941
1127000 51.5362 51.5941
1127100 51.5844 51.5941
1127200 51.6051 51.5941
1127300 51.6968 51.5941
1127400 50.9577 51.5941
1127500 51.053 51.594
1127600 51.7374 51.594
1127700 51.7195 51.594
1127800 52.2794 51.5941
1127900 52.0902 51.5941
1128000 51.8804 51.5942
1128100 51.3983 51.5942
1128200 51.696 51.5942
1128300 51.5422 51.5942
1128400 51.9533 51.5942
1128500 52.1333 51.5942
1128600 52.0036 51.5943
1128700 52.8188 51.5944
1128800 52.4128 51.5945
1128900 52.4187 51.5945
1129000 51.9739 51.5946
1129100 51.6301 51.5946
1129200 51.113 51.5945
1129300 51.886 51.5946
1129400 51.8321 51.5946
1129500 51.6829 51.5946
1129600 52.0845 51.5946
1129700 51.1346 51.5946
1129800 50.852 51.5945
1129900 51.6303 51.5945
1130000 51.0595 51.5945
1130100 51.2461 51.5944
1130200 51.7403 51.5945
1130300 51.9814 51.5945
1130400 52.0524 51.5945
1130500 52.2774 51.5946
1130600 51.7106 51.5946
1130700 52.35 51.5947
1130800 50.85 51.5946
1130900 51.3461 51.5946
1131000 51.7342 51.5946
1131100 51.6076 51.5946
1131200 51.1492 51.5946
1131300 51.4846 51.5945
1131400 51.4471 51.5945
1131500 52.1123 51.5946
1131600 52.0024 51.5946
1131700 51.8253 51.5946
1131800 51.186 51.5946
1131900 51.4676 51.5946
1132000 51.5066 51.5946
1132100 51.7165 51.5946
1132200 52.3077 51.5947
1132300 52.6753 51.5947
1132400 52.2699 51.5948
1132500 51.4825 51.5948
1132600 51.8291 51.5948
1132700 50.6304 51.5947
1132800 50.7243 51.5947
1132900 51.1956 51.5946
1133000 51.2369 51.5946
1133100 51.2104 51.5946
1133200 51.1567 51.5945
1133300 52.0282 51.5946
1133400 51.5004 51.5945
1133500 51.6097 51.5945
1133600 51.5584 51.5945
1133700 51.8917 51.5946
1133800 51.5142 51.5946
1133900 51.5293 51.5946
1134000 52.0991 51.5946
1134100 52.4493 51.5947
1134200 51.8668 51.5947
1134300 52.4299 51.5948
1134400 52.7059 51.5949
1134500 52.6017 51.595
1134600 52.4141 51.595
1134700 51.7183 51.595
1134800 51.2827 51.595
1134900 51.7042 51.595
1135000 52.0899 51.5951
1135100 51.9217 51.5951
1135200 52.0069 51.5951
1135300 51.5672 51.5951
1135400 51.3957 51.5951
1135500 51.1816 51.5951
1135600 52.1137 51.5951
1135700 51.6962 51.5951
1135800 51.4397 51.5951
1135900 51.4244 51.5951
1136000 52.6178 51.5952
1136100 52.5252 51.5953
1136200 52.3111 51.5953
1136300 52.6783 51.5954
1136400 51.8151 51.5955
1136500 52.2441 51.5955
1136600 52.534 51.5956
1136700 51.9813 51.5956
1136800 51.7953 51.5956
1136900 50.6627 51.5956
1137000 52.0577 51.5956
1137100 51.7495 51.5956
1137200 52.3176 51.5957
1137300 51.9976 51.5957
1137400 52.6371 51.5958
1137500 52.1452 51.5959
1137600 52.4635 51.5959
1137700 52.7105 51.596
1137800 53.1136 51.5962
1137900 52.1468 51.5962
1138000 51.3872 51.5962
1138100 51.8681 51.5962
1138200 52.1968 51.5963
1138300 51.9112 51.5963
1138400 51.0248 51.5962
1138500 51.4444 51.5962
1138600 51.4643 51.5962
1138700 51.7214 51.5962
1138800 51.8805 51.5963
1138900 51.3953 51.5962
1139000 52.0881 51.5963
1139100 52.1398 51.5963
1139200 52.2871 51.5964
1139300 52.0608 51.5964
1139400 53.0682 51.5966
1139500 52.1623 51.5966
1139600 52.6248 51.5967
1139700 51.9371 51.5967
1139800 52.9094 51.5968
1139900 53.0303 51.597
1140000 52.659 51.5971
1140100 53.4017 51.5972
1140200 53.1775 51.5974
1140300 53.0464 51.5975
1140400 51.844 51.5975
1140500 52.394 51.5976
1140600 52.7248 51.5977
1140700 52.6075 51.5978
1140800 52.4271 51.5978
1140900 52.8372 51.5979
1141000 53.2284 51.5981
1141100 52.719 51.5982
1141200 52.5341 51.5983
1141300 52.4379 51.5983
1141400 52.3107 51.5984
1141500 52.7821 51.5985
1141600 52.424 51.5986
1141700 52.1778 51.5986
1141800 51.9679 51.5987
1141900 52.0941 51.5987
1142000 52.3174 51.5988
1142100 51.8509 51.5988
1142200 51.832 51.5988
1142300 51.4228 51.5988
1142400 51.4851 51.5988
1142500 51.902 51.5988
1142600 51.6736 51.5988
1142700 51.3325 51.5988
1142800 50.964 51.5987
1142900 51.6789 51.5988
1143000 51.7943 51.5988
1143100 52.1739 51.5988
1143200 52.175 51.5989
1143300 51.5135 51.5989
1143400 52.1742 51.5989
1143500 53.0084 51.599
1143600 52.7868 51.5991
1143700 53.0532 51.5993
1143800 52.1494 51.5993
1143900 52.1521 51.5994
1144000 52.395 51.5994
1144100 52.3703 51.5995
1144200 53.0495 51.5996
1144300 52.7177 51.5997
1144400 53.0273 51.5999
1144500 53.4163 51.6
1144600 53.0704 51.6001
1144700 54.5254 51.6004
1144800 53.663 51.6006
1144900 53.0616 51.6007
1145000 52.5067 51.6008
1145100 52.6635 51.6009
1145200 52.9764 51.601
1145300 52.7986 51.6011
1145400 52.8962 51.6012
1145500 53.4565 51.6014
1145600 53.9063 51.6016
1145700 53.7823 51.6018
1145800 52.7715 51.6019
1145900 52.9903 51.602
1146000 52.8496 51.6021
1146100 52.7115 51.6022
1146200 52.4519 51.6023
1146300 52.6806 51.6024
1146400 52.5477 51.6024
1146500 52.1681 51.6025
1146600 51.592 51.6025
1146700 52.4317 51.6026
1146800 51.7683 51.6026
1146900 52.4605 51.6027
1147000 52.5435 51.6027
1147100 52.1951 51.6028
1147200 51.9354 51.6028
1147300 52.0442 51.6029
1147400 51.3805 51.6028
1147500 52.3474 51.6029
1147600 51.872 51.6029
1147700 51.8956 51.6029
1147800 52.602 51.603
1147900 51.8149 51.6031
1148000 52.0925 51.6031
1148100 52.0549 51.6031
1148200 51.9766 51.6032
1148300 51.8126 51.6032
1148400 51.4338 51.6032
1148500 52.379 51.6032
1148600 51.3729 51.6032
1148700 51.7379 51.6032
1148800 51.8332 51.6033
1148900 51.4743 51.6032
1149000 52.0835 51.6033
1149100 52.3799 51.6034
1149200 51.4121 51.6033
1149300 52.1942 51.6034
1149400 51.7561 51.6034
1149500 51.5115 51.6034
1149600 52.3318 51.6035
1149700 51.8033 51.6035
1149800 51.9096 51.6035
1149900 51.4878 51.6035
1150000 52.0693 51.6035
1150100 51.7593 51.6035
1150200 51.8684 51.6036
1150300 51.7971 51.6036
1150400 52.7016 51.6037
1150500 52.1678 51.6037
1150600 52.0119 51.6038
1150700 52.0246 51.6038
